StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
02:36:56,9/30/2021,6.008333,1.57204,0.152496,1.250844,9.757454E-02,21.45507,9.257105E-04,7.694396E-04,-4.978842E-04,101.1953,0.6052735,0.132661,1635.244,-0.8145702,1.595319E-02,-0.6760933,1.324114E-02
02:58:57,9/30/2021,6.008333,2.105864,2.795041E-02,1.508796,4.386741E-02,21.5565,1.218347E-03,9.278998E-04,-7.079181E-04,101.1867,0.5848901,0.1487283,1635.197,-1.158412,1.714265E-02,-0.9614816,0.0142284
03:30:57,9/30/2021,6.008333,1.810383,4.935211E-02,1.313894,3.651452E-02,21.4459,1.049543E-03,8.080263E-04,-5.004972E-04,101.1945,0.6056484,0.1368163,1635.565,-0.8190086,1.957878E-02,-0.6797771,0.0162504
04:02:57,9/30/2021,6.008333,1.657769,5.290747E-02,1.328528,2.480164E-02,21.60395,9.772291E-04,8.170716E-04,-3.705701E-04,101.213,0.617314,0.1376593,1635.758,-0.6063896,1.896394E-02,-0.5033034,1.574007E-02
04:30:57,9/30/2021,6.008333,0.8902464,9.380209E-02,0.6765686,7.437602E-02,21.55987,5.200443E-04,4.160994E-04,-5.413116E-04,101.2236,0.5985992,9.754952E-02,1635.416,-0.885752,2.836838E-02,-0.7351741,2.354576E-02
05:02:57,9/30/2021,6.008333,1.614901,0.2179459,1.089112,0.1477537,21.46198,9.254582E-04,6.697142E-04,-5.498573E-04,101.2317,0.6060814,0.1232313,1635.671,-0.8998856,2.224843E-02,-0.746905,0.0184662
05:10:57,9/30/2021,6.008333,1.7687,0.0183883,1.315243,1.181966E-02,21.57594,1.029303E-03,8.08751E-04,-4.864331E-04,101.2384,0.6126862,0.1370124,1635.913,-0.7961522,1.429602E-02,-0.6608063,0.0118657
05:38:57,9/30/2021,6.008333,1.524757,9.613109E-02,0.9280416,7.687931E-02,21.5724,8.607561E-04,5.705561E-04,-3.808224E-04,101.2585,0.6195574,0.1123895,1636.117,-0.6233126,4.193267E-02,-0.5173494,3.480412E-02
06:06:57,9/30/2021,6.008333,1.649147,0.1066162,1.200861,4.690684E-02,21.78427,9.561715E-04,7.382008E-04,-5.598892E-04,101.2608,0.6042728,0.1280713,1636.236,-0.9166264,1.737799E-02,-0.7607999,1.442373E-02
06:28:58,9/30/2021,6.008333,1.691487,2.373993E-02,1.25513,1.530034E-02,23.14435,9.839108E-04,7.717066E-04,-3.603637E-04,101.2793,0.6270867,0.1302868,1636.326,-0.5898857,2.698031E-02,-0.4896051,2.239366E-02
07:00:58,9/30/2021,6.008333,1.718439,3.928584E-02,1.241421,2.215363E-02,25.12485,9.961093E-04,7.63929E-04,-7.146341E-05,101.2946,0.6625245,0.1286323,1635.48,-0.1168868,1.795603E-02,-9.701608E-02,1.490351E-02
07:32:58,9/30/2021,6.008333,1.433298,2.691756E-02,1.026962,1.398424E-02,27.13492,8.308798E-04,6.32831E-04,4.487341E-04,101.313,0.7136214,0.1147567,1634.048,0.7329211,1.899697E-02,0.6083245,1.576747E-02
08:00:58,9/30/2021,6.008333,1.306918,1.890313E-02,0.9638165,2.167749E-02,28.875,7.620439E-04,5.946218E-04,8.792967E-04,101.3259,0.7402178,0.1103502,1632.581,1.434253,2.817191E-02,1.19043,2.338268E-02
08:32:58,9/30/2021,6.008333,1.738799,2.172714E-02,1.278826,1.523552E-02,30.80849,1.01428E-03,7.89639E-04,1.378265E-03,101.3324,0.7634347,0.1288819,1631.565,2.245611,3.069989E-02,1.863857,0.0254809
08:40:58,9/30/2021,6.008333,1.493261,1.875709E-02,1.10404,2.469354E-02,31.28742,8.71774E-04,6.816937E-04,1.426268E-03,101.3431,0.7589779,0.1179204,1631.547,2.323683,2.229592E-02,1.928657,0.0185056
09:08:58,9/30/2021,6.008333,0.9886063,0.3131412,0.7899362,0.2089285,32.87322,5.8545E-04,4.883251E-04,2.008116E-03,101.3536,0.7732657,0.0982982,1629.889,3.266395,3.202888E-02,2.711107,2.658398E-02
09:36:58,9/30/2021,6.008333,1.702934,0.4095991,1.107781,0.2627563,32.54615,9.752872E-04,6.845857E-04,2.140628E-03,101.3559,0.7642541,0.1174841,1630.735,3.483163,0.1564911,2.891025,0.1298876
09:58:59,9/30/2021,6.008333,1.236102,0.1247554,0.9004093,0.1115917,32.5648,7.207145E-04,5.565882E-04,2.044371E-03,101.3551,0.745154,0.1045498,1629.452,3.324359,3.450947E-02,2.759218,2.864286E-02
10:30:59,9/30/2021,6.008333,1.216914,2.013729E-02,0.9108867,1.442221E-02,32.34095,7.124044E-04,5.628202E-04,1.557372E-03,101.3334,0.7129962,0.1248267,1629.6,2.533918,2.322721E-02,2.103152,1.927856E-02
11:02:59,9/30/2021,6.008333,1.591379,0.3054504,1.062098,0.1910516,32.42905,9.149109E-04,6.561836E-04,1.318926E-03,101.3527,0.723998,0.1439149,1629.719,2.146624,5.719073E-02,1.781698,0.0474683
08:18:38,9/27/2021,6.983333,-3.252885E-02,6.986962E-02,4.861497E-03,1.122678E-02,32.43713,-1.38695E-05,2.740202E-06,5.057965E-05,100.8453,0.637462,6.332095E-02,1793.496,9.048654E-02,0.3316292,7.510383E-02,0.2752522
08:22:38,9/27/2021,6.958333,-1.245146E-02,1.815286E-02,2.652581E-04,7.758578E-03,32.35329,-5.486359E-06,1.519278E-07,5.734914E-06,100.8442,0.595435,5.875525E-02,1793.751,1.028959E-02,4.738066E-02,8.540363E-03,3.932595E-02
08:26:38,9/27/2021,6.991667,-2.012204E-02,1.561617E-02,-4.253022E-03,7.984519E-03,32.44619,-9.406855E-06,-2.377393E-06,5.561703E-07,100.8469,0.5834166,5.556906E-02,1795.536,9.990938E-04,4.542725E-02,8.292478E-04,3.770462E-02
08:30:38,9/27/2021,6.941667,5.035677E-03,7.955802E-03,-2.140046E-03,0.012704,32.41064,1.975149E-06,-1.197643E-06,-3.918612E-05,100.8344,0.5826934,5.325756E-02,1796.53,-7.041113E-02,0.0554506,-5.844124E-02,0.046024
08:34:38,9/27/2021,6.975,1.070433E-02,2.405121E-02,-1.791224E-03,9.18296E-03,32.41932,4.529953E-06,-1.006275E-06,-1.526271E-05,100.832,0.5772414,5.189817E-02,1794.65,-0.0273938,4.929959E-02,-2.273685E-02,4.091866E-02
08:38:38,9/27/2021,6.95,-6.811466E-03,1.614085E-02,-1.397401E-03,7.085727E-03,32.43907,-3.182391E-06,-7.817114E-07,-4.547449E-05,100.8272,0.5752926,5.055369E-02,1794.605,-8.163119E-02,4.787258E-02,-6.775389E-02,3.973424E-02
08:42:38,9/27/2021,6.941667,-1.846802E-02,3.340741E-02,-7.570553E-04,8.510954E-03,32.43817,-8.268655E-06,-4.198131E-07,5.690722E-06,100.821,0.5821989,4.997569E-02,1794.802,1.022902E-02,9.682598E-02,8.490087E-03,8.036555E-02
08:46:38,9/27/2021,6.983333,-2.943835E-03,1.402023E-02,8.217894E-04,8.522787E-03,32.40152,-1.206746E-06,4.603789E-07,-1.813686E-05,100.8214,0.5789163,4.966437E-02,1796.167,-3.254909E-02,5.083627E-02,-2.701575E-02,4.219411E-02
08:50:38,9/27/2021,6.941667,-3.303244E-02,1.388622E-02,2.763959E-04,0.0101193,32.46695,-1.458997E-05,1.620346E-07,3.906898E-07,100.8139,0.5785086,4.931974E-02,1795.851,7.220465E-04,5.168042E-02,5.992988E-04,4.289475E-02
08:54:38,9/27/2021,6.958333,-3.740873E-03,0.0177609,-2.129976E-03,9.217931E-03,32.4296,-1.906852E-06,-1.19277E-06,2.982483E-06,100.8104,0.5705649,4.915376E-02,1795.421,5.320415E-03,8.063031E-02,4.415944E-03,6.692315E-02
08:58:38,9/27/2021,6.991667,-5.02668E-03,3.315549E-02,-1.787303E-03,1.581121E-02,32.4753,-2.436837E-06,-1.001282E-06,-2.472864E-05,100.8135,0.5719586,4.899933E-02,1795.202,-4.439699E-02,0.3299668,-0.0368495,0.2738724
09:02:38,9/27/2021,6.975,5.340688E-03,1.450687E-02,2.064135E-03,6.982568E-03,32.42683,2.609938E-06,1.156009E-06,4.798109E-05,100.8073,0.5819244,4.897078E-02,1793.865,8.604722E-02,5.756284E-02,7.141919E-02,4.777715E-02
09:06:38,9/27/2021,6.95,-1.384311E-02,1.734515E-02,8.203476E-04,6.130901E-03,32.4759,-6.040682E-06,4.625108E-07,7.204564E-06,100.8046,0.5805428,4.879972E-02,1793.751,0.0129408,4.745951E-02,1.074087E-02,3.939139E-02
09:10:38,9/27/2021,6.958333,-4.332404E-03,1.782935E-02,1.726188E-04,9.598721E-03,32.47387,-1.898656E-06,9.716411E-08,5.247871E-05,100.7943,0.5873803,4.885389E-02,1793.729,9.409456E-02,7.217202E-02,7.809848E-02,5.990277E-02
09:14:38,9/27/2021,6.95,-7.133442E-03,1.119201E-02,-8.308434E-04,7.496507E-03,32.50639,-3.260871E-06,-4.645743E-07,4.578543E-05,100.7888,0.5851656,4.895284E-02,1793.705,8.216984E-02,5.767556E-02,6.820096E-02,4.787071E-02
09:18:38,9/27/2021,6.975,-8.825782E-03,2.018861E-02,-1.739006E-03,7.871727E-03,32.41252,-4.123648E-06,-9.741566E-07,6.177051E-06,100.7855,0.5823807,4.888618E-02,1794.671,1.126557E-02,0.2852683,9.350421E-03,0.2367727
09:22:38,9/27/2021,6.95,5.194487E-03,0.0107808,1.774252E-03,8.123504E-03,32.4132,2.509852E-06,9.93012E-07,2.965586E-05,100.7778,0.5802135,4.911761E-02,1794.458,5.317735E-02,5.090454E-02,0.0441372,4.225077E-02
09:26:38,9/27/2021,6.941667,-2.845292E-02,2.073266E-02,-4.173189E-03,8.877427E-03,32.38573,-1.309911E-05,-2.335664E-06,8.378123E-05,100.7742,0.5840454,4.886951E-02,1793.21,0.1502925,0.5253227,0.1247428,0.4360178
09:30:38,9/27/2021,6.991667,1.276857E-03,1.843536E-02,-9.414605E-04,7.122824E-03,32.36925,4.537404E-07,-5.282966E-07,1.543077E-06,100.7699,0.5721425,4.898976E-02,1793.884,2.766942E-03,2.389946E-02,2.296562E-03,1.983655E-02
09:34:38,9/27/2021,6.983333,3.799198E-03,1.566529E-02,3.351258E-04,8.075181E-03,32.44379,1.722326E-06,1.863994E-07,3.112967E-05,100.7652,0.5778448,4.902869E-02,1794.464,5.586692E-02,7.296765E-02,4.636955E-02,6.056315E-02
09:38:38,9/27/2021,6.958333,7.988974E-03,1.411243E-02,2.062644E-03,9.990584E-03,32.47162,3.770987E-06,1.151117E-06,-3.29408E-05,100.7576,0.5793851,4.886293E-02,1797.62,-5.923345E-02,6.789012E-02,-4.916376E-02,5.634879E-02
09:42:38,9/27/2021,6.941667,-1.817464E-02,2.296662E-02,4.447902E-03,9.536812E-03,32.43212,-7.519126E-06,2.496963E-06,-3.50234E-05,100.7507,0.578505,4.870309E-02,1795.135,-6.290805E-02,6.108921E-02,-5.221368E-02,5.070404E-02
09:46:38,9/27/2021,6.975,3.154143E-02,2.335435E-02,-5.434781E-04,8.084123E-03,32.4143,1.392166E-05,-3.120323E-07,7.666935E-06,100.7461,0.5752876,4.887789E-02,1792.228,1.372889E-02,3.991282E-02,1.139498E-02,3.312764E-02
09:50:38,9/27/2021,6.95,1.079296E-02,1.904691E-02,1.049698E-03,8.666767E-03,32.44422,4.911919E-06,5.856142E-07,2.393626E-05,100.7329,0.5786628,4.886985E-02,1794.167,4.291917E-02,6.199507E-02,3.562291E-02,5.145591E-02
09:54:38,9/27/2021,6.983333,1.785583E-03,2.101246E-02,2.605817E-03,1.150931E-02,32.49369,1.095484E-06,1.461393E-06,4.243628E-05,100.7239,0.5846291,4.886072E-02,1792.934,7.601467E-02,0.3215453,6.309218E-02,0.2668826
09:58:38,9/27/2021,6.991667,-1.451534E-02,1.242943E-02,1.136275E-03,8.197814E-03,32.4481,-6.301204E-06,6.409891E-07,3.091867E-06,100.7169,0.5796213,4.897897E-02,1792.895,5.563848E-03,4.958234E-02,4.617994E-03,4.115334E-02
10:02:38,9/27/2021,6.975,2.607364E-02,1.723621E-02,-1.783472E-03,7.959032E-03,32.449,1.13445E-05,-1.005162E-06,3.211939E-05,100.7136,0.5823711,4.891618E-02,1794.138,5.767312E-02,5.573563E-02,4.786869E-02,4.626057E-02
10:06:38,9/27/2021,6.958333,-6.48577E-03,2.194375E-02,-4.902242E-03,1.004378E-02,32.47877,-3.459553E-06,-2.749426E-06,-1.000048E-05,100.6898,0.5812947,4.876552E-02,1792.602,-1.790006E-02,9.376653E-02,-1.485705E-02,7.782622E-02
10:10:38,9/27/2021,6.983333,2.715814E-03,2.132384E-02,-4.293274E-04,9.145149E-03,32.39705,1.149873E-06,-2.43032E-07,8.558399E-05,100.6554,0.5830185,4.859946E-02,1790.975,0.1527496,0.560411,0.1267821,0.4651411
10:14:38,9/27/2021,6.958333,6.250513E-03,1.366744E-02,1.925046E-04,9.036997E-03,32.53434,2.794961E-06,1.064875E-07,-2.019503E-05,100.6628,0.5722716,4.880482E-02,1792.423,-3.619058E-02,5.674241E-02,-3.003819E-02,0.0470962
10:18:38,9/27/2021,6.983333,1.010912E-02,2.132118E-02,-6.30714E-04,9.702049E-03,32.4261,4.406522E-06,-3.562488E-07,3.8266E-05,100.6731,0.5682368,4.892835E-02,1791.172,6.844568E-02,0.2932839,5.680991E-02,0.2434257
10:22:38,9/27/2021,6.941667,1.931587E-03,1.553601E-02,-1.294381E-04,7.233473E-03,32.37755,8.399288E-07,-7.278965E-08,4.425825E-05,100.6724,0.5658245,4.877636E-02,1792.132,7.926217E-02,7.780296E-02,0.0657876,6.457646E-02
10:26:38,9/27/2021,6.95,1.059764E-03,1.889059E-02,-1.909175E-03,9.130629E-03,32.39797,2.426406E-07,-1.072847E-06,-1.734854E-05,100.6591,0.5623718,0.0486787,1791.994,-3.104639E-02,0.1108432,-2.576851E-02,0.0919999
10:30:38,9/27/2021,6.991667,-1.958131E-03,1.278039E-02,1.733451E-03,9.570875E-03,32.47149,-6.655852E-07,9.745917E-07,-1.172232E-05,100.6646,0.564553,4.886579E-02,1791.267,-2.102796E-02,4.957824E-02,-1.745321E-02,4.114994E-02
10:34:38,9/27/2021,6.975,-0.0172747,1.509451E-02,-1.595185E-03,1.015657E-02,32.44657,-7.849187E-06,-8.910846E-07,-4.253388E-05,100.6615,0.5625731,4.869726E-02,1792.881,-7.626609E-02,4.600663E-02,-6.330085E-02,3.818551E-02
10:38:38,9/27/2021,6.991667,4.53526E-03,1.143593E-02,2.407145E-03,8.392152E-03,32.41,2.289812E-06,1.348304E-06,-3.6946E-05,100.659,0.56278,4.882729E-02,1794.039,-6.627648E-02,4.097075E-02,-5.500948E-02,3.400572E-02
10:42:38,9/27/2021,6.958333,-1.147234E-02,1.847157E-02,3.688323E-03,8.892303E-03,32.42027,-4.643947E-06,2.06973E-06,5.385817E-05,100.6565,0.5657375,4.880708E-02,1793.71,9.631803E-02,0.3827757,7.994395E-02,0.3177038
10:46:38,9/27/2021,6.941667,-1.482614E-03,9.621019E-03,-4.137471E-04,0.0111253,32.479,-7.100404E-07,-2.329393E-07,2.784082E-05,100.6482,0.5654435,4.873536E-02,1790.403,4.982604E-02,0.0516961,4.135562E-02,4.290776E-02
10:50:38,9/27/2021,6.95,6.870997E-03,1.286347E-02,-4.987901E-03,9.850224E-03,32.4559,2.46192E-06,-2.801176E-06,-1.266832E-06,100.6341,0.562197,4.870526E-02,1792.412,-2.287066E-03,4.063769E-02,-1.898264E-03,3.372928E-02
10:54:38,9/27/2021,6.958333,8.886972E-03,1.154675E-02,-4.302123E-04,8.366169E-03,32.37109,3.887713E-06,-2.434036E-07,2.791261E-05,100.6313,0.5657492,0.0485418,1794.076,5.007032E-02,5.955537E-02,4.155836E-02,4.943096E-02
10:58:38,9/27/2021,6.983333,1.687893E-02,1.989693E-02,1.423001E-03,9.848031E-03,32.43505,7.646531E-06,7.93029E-07,8.829613E-06,100.6418,0.5631069,4.874748E-02,1792.992,1.581118E-02,0.117438,1.312328E-02,0.0974735
11:02:38,9/27/2021,6.975,4.385427E-04,1.813993E-02,-2.459287E-04,8.981084E-03,32.44643,1.641611E-07,-1.385895E-07,-1.205428E-05,100.6319,0.5663056,4.876045E-02,1791.089,-2.161744E-02,5.493136E-02,-1.794247E-02,4.559303E-02
11:06:38,9/27/2021,6.991667,1.287846E-02,1.972616E-02,-2.682711E-04,8.970017E-03,32.40215,5.685041E-06,-1.532045E-07,-2.601727E-07,100.6299,0.5595844,4.873671E-02,1792.397,-4.872658E-04,2.526328E-02,-4.044305E-04,2.096852E-02
11:10:38,9/27/2021,6.941667,-3.257359E-03,1.278835E-02,2.547672E-03,7.275246E-03,32.43445,-1.144161E-06,1.43159E-06,1.317401E-05,100.6312,0.5626848,4.896503E-02,1791.932,2.359715E-02,4.347009E-02,1.958563E-02,3.608017E-02
11:14:38,9/27/2021,6.958333,1.370784E-03,1.015955E-02,1.191326E-03,6.480908E-03,32.4059,7.497767E-07,6.687721E-07,-2.838593E-05,100.6322,0.5594422,4.893035E-02,1791.515,-5.070378E-02,0.1464065,-4.208414E-02,0.1215174
11:18:38,9/27/2021,6.983333,3.702972E-02,2.096971E-02,-1.203113E-03,1.069637E-02,32.4103,1.62969E-05,-6.850256E-07,1.980572E-05,100.6271,0.5661097,4.884386E-02,1790.753,3.545156E-02,4.625332E-02,0.0294248,3.839026E-02
11:22:38,9/27/2021,6.95,-7.782793E-03,0.0130704,-1.084263E-04,7.942296E-03,32.43153,-3.4675E-06,-5.890179E-08,3.608153E-05,100.6235,0.5659677,4.883407E-02,1792.281,6.466758E-02,5.796517E-02,5.367409E-02,4.811109E-02
11:26:38,9/27/2021,6.975,-3.628129E-02,0.0158453,-2.43874E-03,9.808722E-03,32.49274,-1.639326E-05,-1.361433E-06,5.197866E-07,100.6176,0.5624339,4.879107E-02,1790.917,9.100832E-04,4.841531E-02,7.553692E-04,4.018471E-02
11:30:38,9/27/2021,6.958333,2.25215E-03,1.610962E-02,6.273033E-04,8.22526E-03,32.4284,1.066923E-06,3.513458E-07,1.562002E-05,100.616,0.5627186,4.904609E-02,1791.082,2.798218E-02,4.550705E-02,2.322521E-02,3.777085E-02
11:34:38,9/27/2021,6.991667,-1.585538E-02,0.0137212,5.027655E-04,8.464222E-03,32.43377,-6.96828E-06,2.855134E-07,2.988086E-06,100.6082,0.5624577,4.901529E-02,1792.353,5.327247E-03,4.613996E-02,4.421615E-03,3.829616E-02
11:38:38,9/27/2021,6.983333,-3.339209E-03,1.782851E-02,-1.181006E-04,8.147127E-03,32.40987,-1.486888E-06,-6.569947E-08,-1.099351E-05,100.6017,0.5631671,4.914023E-02,1793.385,-1.978914E-02,0.1688081,-1.642499E-02,0.1401107
11:42:38,9/27/2021,6.941667,1.321178E-02,1.985706E-02,-1.117023E-03,8.668965E-03,32.43103,5.73049E-06,-6.307721E-07,1.694953E-06,100.5936,0.5599419,4.898766E-02,1791.287,3.042278E-03,2.991314E-02,2.52509E-03,2.482791E-02
11:46:38,9/27/2021,6.975,5.397008E-03,1.450312E-02,-1.249214E-02,2.183253E-02,32.45908,9.275973E-07,-7.008697E-06,3.422576E-05,100.5954,0.5618378,4.914327E-02,1791.936,6.127234E-02,9.684038E-02,5.085604E-02,8.037752E-02
11:48:39,9/27/2021,6.983333,-3.555881E-02,7.407451E-02,-1.824302E-04,1.752734E-02,32.43713,-1.580765E-05,-8.883362E-08,4.256565E-05,100.8453,0.637462,6.332095E-02,1793.496,0.0760987,0.3189447,6.316192E-02,0.2647241
11:52:39,9/27/2021,6.958333,-1.337876E-02,1.670831E-02,-9.717437E-05,7.523924E-03,32.35622,-5.942335E-06,-5.10064E-08,2.7752E-05,100.8438,0.5986755,5.887449E-02,1793.684,4.977595E-02,5.392326E-02,4.131404E-02,4.475631E-02
11:56:39,9/27/2021,6.991667,-2.006991E-02,1.561422E-02,-4.252913E-03,7.984454E-03,32.44619,-9.383758E-06,-2.377344E-06,5.562246E-07,100.8469,0.5834166,5.556906E-02,1795.536,9.991913E-04,0.0454273,8.293288E-04,3.770466E-02
12:00:39,9/27/2021,6.941667,5.037362E-03,7.95678E-03,-2.14005E-03,1.270386E-02,32.41064,1.975894E-06,-1.197646E-06,-3.918612E-05,100.8344,0.5826934,5.325756E-02,1796.53,-7.041113E-02,0.0554506,-5.844124E-02,0.046024
12:04:39,9/27/2021,6.975,1.070435E-02,2.405121E-02,-1.791313E-03,9.182976E-03,32.41932,4.529953E-06,-1.006324E-06,-1.526272E-05,100.832,0.5772414,5.189817E-02,1794.65,-2.739383E-02,4.929953E-02,-2.273688E-02,4.091861E-02
12:08:39,9/27/2021,6.95,-6.811466E-03,1.614085E-02,-1.397401E-03,7.085727E-03,32.43907,-3.182391E-06,-7.817114E-07,-4.547452E-05,100.8272,0.5752926,5.055369E-02,1794.605,-8.163124E-02,4.787261E-02,-6.775393E-02,3.973427E-02
12:12:39,9/27/2021,6.941667,-1.846802E-02,3.340741E-02,-7.570432E-04,8.510944E-03,32.43817,-8.268655E-06,-4.198063E-07,5.690738E-06,100.821,0.5821989,4.997569E-02,1794.802,1.022905E-02,9.682597E-02,8.49011E-03,8.036555E-02
12:16:39,9/27/2021,6.983333,-2.943836E-03,1.402023E-02,8.217894E-04,8.522807E-03,32.40152,-1.206746E-06,4.603789E-07,-1.813684E-05,100.8214,0.5789163,4.966437E-02,1796.167,-3.254905E-02,5.083622E-02,-2.701571E-02,4.219406E-02
12:20:39,9/27/2021,6.941667,-3.303244E-02,1.388622E-02,2.763942E-04,0.0101193,32.46695,-1.458997E-05,1.620336E-07,3.906122E-07,100.8139,0.5785086,4.931974E-02,1795.851,7.219072E-04,0.0516804,5.991831E-04,4.289473E-02
12:24:39,9/27/2021,6.958333,-3.740874E-03,0.0177609,-2.129971E-03,9.217929E-03,32.4296,-1.906852E-06,-1.192767E-06,2.982483E-06,100.8104,0.5705649,4.915376E-02,1795.421,5.320415E-03,8.063031E-02,4.415944E-03,6.692315E-02
12:28:39,9/27/2021,6.991667,-5.026678E-03,3.315548E-02,-1.787312E-03,1.581121E-02,32.4753,-2.436837E-06,-1.001287E-06,-2.472864E-05,100.8135,0.5719586,4.899933E-02,1795.202,-4.439699E-02,0.3299668,-0.0368495,0.2738724
12:32:39,9/27/2021,6.975,5.340129E-03,0.0145076,2.064131E-03,6.982569E-03,32.42683,2.60969E-06,1.156007E-06,4.798109E-05,100.8073,0.5819244,4.897078E-02,1793.865,8.604722E-02,5.756284E-02,7.141919E-02,4.777715E-02
12:36:39,9/27/2021,6.95,-1.384592E-02,1.734223E-02,8.203466E-04,6.130901E-03,32.4759,-6.041924E-06,4.625108E-07,7.204564E-06,100.8046,0.5805428,4.879972E-02,1793.751,0.0129408,4.745951E-02,1.074087E-02,3.939139E-02
12:40:39,9/27/2021,6.958333,-4.332405E-03,1.782935E-02,1.726223E-04,9.598716E-03,32.47387,-1.898656E-06,9.716605E-08,5.247877E-05,100.7943,0.5873803,4.885389E-02,1793.729,9.409466E-02,0.0721721,7.809857E-02,5.990284E-02
12:44:39,9/27/2021,6.95,-7.133442E-03,1.119201E-02,-8.308417E-04,7.496508E-03,32.50639,-3.260871E-06,-4.645733E-07,4.578543E-05,100.7888,0.5851656,4.895284E-02,1793.705,8.216984E-02,5.767556E-02,6.820096E-02,4.787071E-02
12:48:39,9/27/2021,6.975,-8.825781E-03,2.018861E-02,-1.739008E-03,7.871731E-03,32.41252,-4.123648E-06,-9.741576E-07,6.177051E-06,100.7855,0.5823807,4.888618E-02,1794.671,1.126557E-02,0.2852683,9.350421E-03,0.2367727
12:52:39,9/27/2021,6.95,5.194488E-03,0.0107808,1.774248E-03,8.123504E-03,32.4132,2.509852E-06,9.930101E-07,2.965586E-05,100.7778,0.5802135,4.911761E-02,1794.458,5.317735E-02,5.090454E-02,0.0441372,4.225077E-02
12:56:39,9/27/2021,6.941667,-2.845292E-02,2.073266E-02,-4.173185E-03,8.877428E-03,32.38573,-1.309911E-05,-2.335662E-06,8.378115E-05,100.7742,0.5840454,4.886951E-02,1793.21,0.1502924,0.5253222,0.1247427,0.4360174
13:00:39,9/27/2021,6.991667,1.276857E-03,1.843536E-02,-9.414605E-04,7.122824E-03,32.36925,4.537404E-07,-5.282966E-07,1.543101E-06,100.7699,0.5721425,4.898976E-02,1793.884,2.766984E-03,2.389946E-02,2.296597E-03,1.983655E-02
13:04:39,9/27/2021,6.983333,3.799199E-03,1.566529E-02,3.351224E-04,8.075181E-03,32.44379,1.722326E-06,1.863974E-07,3.112967E-05,100.7652,0.5778448,4.902869E-02,1794.464,5.586692E-02,7.296751E-02,4.636955E-02,6.056304E-02
13:08:39,9/27/2021,6.958333,7.988974E-03,1.411242E-02,2.062644E-03,9.990576E-03,32.47162,3.770987E-06,1.151117E-06,-3.294086E-05,100.7576,0.5793851,4.886293E-02,1797.62,-5.923357E-02,6.788995E-02,-4.916386E-02,5.634866E-02
13:12:39,9/27/2021,6.941667,-1.817464E-02,2.296662E-02,0.0044479,9.536814E-03,32.43212,-7.519126E-06,2.496961E-06,-3.502313E-05,100.7507,0.578505,4.870309E-02,1795.135,-6.290756E-02,6.108868E-02,-5.221328E-02,0.0507036
13:16:39,9/27/2021,6.975,3.154143E-02,2.335435E-02,-5.434694E-04,8.084123E-03,32.4143,1.392166E-05,-3.120275E-07,7.666935E-06,100.7461,0.5752876,4.887789E-02,1792.228,1.372889E-02,3.991282E-02,1.139498E-02,3.312764E-02
13:20:39,9/27/2021,6.95,1.079296E-02,0.0190469,1.049707E-03,8.666774E-03,32.44422,4.911919E-06,5.85619E-07,2.393645E-05,100.7329,0.5786628,4.886985E-02,1794.167,4.291951E-02,6.199579E-02,3.562319E-02,0.0514565
13:24:39,9/27/2021,6.983333,1.785582E-03,2.101247E-02,2.605822E-03,1.150932E-02,32.49369,1.095484E-06,1.461396E-06,4.243628E-05,100.7239,0.5846291,4.886072E-02,1792.934,7.601467E-02,0.3215453,6.309218E-02,0.2668826
13:28:39,9/27/2021,6.991667,-1.451533E-02,1.242943E-02,1.136266E-03,8.197819E-03,32.4481,-6.301204E-06,6.409842E-07,3.091859E-06,100.7169,0.5796213,4.897897E-02,1792.895,5.563834E-03,4.958235E-02,4.617982E-03,4.115335E-02
13:32:39,9/27/2021,6.975,2.607364E-02,1.723621E-02,-1.783472E-03,7.959033E-03,32.449,1.13445E-05,-1.005162E-06,3.211944E-05,100.7136,0.5823711,4.891618E-02,1794.138,0.0576732,5.573555E-02,4.786876E-02,0.0462605
13:36:39,9/27/2021,6.958333,-6.48577E-03,2.194375E-02,-4.902245E-03,1.004378E-02,32.47877,-3.459553E-06,-2.749428E-06,-1.00005E-05,100.6898,0.5812947,4.876552E-02,1792.602,-1.790009E-02,9.376664E-02,-1.485707E-02,7.782631E-02
13:40:39,9/27/2021,6.983333,2.716932E-03,2.132294E-02,-4.29327E-04,9.14515E-03,32.39705,1.15037E-06,-2.43032E-07,8.558386E-05,100.6554,0.5830185,4.859946E-02,1790.975,0.1527493,0.5604111,0.126782,0.4651412
13:44:39,9/27/2021,6.958333,6.250511E-03,1.366744E-02,1.925132E-04,9.036984E-03,32.53434,2.794961E-06,1.064924E-07,-2.019509E-05,100.6628,0.5722716,4.880482E-02,1792.423,-3.619068E-02,0.0567429,-3.003827E-02,4.709661E-02
13:48:39,9/27/2021,6.983333,1.010912E-02,2.132118E-02,-6.307174E-04,9.702059E-03,32.4261,4.406522E-06,-3.562508E-07,3.826612E-05,100.6731,0.5682368,4.892835E-02,1791.172,0.0684459,0.2932839,0.0568101,0.2434256
